date,value
2005-01-01,92.20000
2005-02-01,92.00000
2005-03-01,90.10000
2005-04-01,89.90000
2005-05-01,89.40000
2005-06-01,89.30000
2005-07-01,91.10000
2005-08-01,92.00000
2005-09-01,92.90000
2005-10-01,94.40000
2005-11-01,94.90000
2005-12-01,95.00000
2006-01-01,96.50000
2006-02-01,97.70000
2006-03-01,98.10000
2006-04-01,98.00000
2006-05-01,98.90000
2006-06-01,99.00000
2006-07-01,98.80000
2006-08-01,98.60000
2006-09-01,99.10000
2006-10-01,99.40000
2006-11-01,100.80000
2006-12-01,101.80000
2007-01-01,101.50000
2007-02-01,100.10000
2007-03-01,100.70000
2007-04-01,101.10000
2007-05-01,101.20000
2007-06-01,99.90000
2007-07-01,100.20000
2007-08-01,99.80000
2007-09-01,99.30000
2007-10-01,99.80000
2007-11-01,98.70000
2007-12-01,98.80000
2008-01-01,98.20000
2008-02-01,98.10000
2008-03-01,98.10000
2008-04-01,97.10000
2008-05-01,96.80000
2008-06-01,95.70000
2008-07-01,92.40000
2008-08-01,91.50000
2008-09-01,91.20000
2008-10-01,87.10000
2008-11-01,84.30000
2008-12-01,80.90000
2009-01-01,81.70000
2009-02-01,81.30000
2009-03-01,79.70000
2009-04-01,81.50000
2009-05-01,82.00000
2009-06-01,83.80000
2009-07-01,85.10000
2009-08-01,87.50000
2009-09-01,89.30000
2009-10-01,89.60000
2009-11-01,90.80000
2009-12-01,91.00000
2010-01-01,90.70000
2010-02-01,90.70000
2010-03-01,92.20000
2010-04-01,95.50000
2010-05-01,95.60000
2010-06-01,96.20000
2010-07-01,98.50000
2010-08-01,99.70000
2010-09-01,100.60000
2010-10-01,101.80000
2010-11-01,103.40000
2010-12-01,103.00000
2011-01-01,101.60000
2011-02-01,102.50000
2011-03-01,102.20000
2011-04-01,102.20000
2011-05-01,102.50000
2011-06-01,101.90000
2011-07-01,102.20000
2011-08-01,99.60000
2011-09-01,98.00000
2011-10-01,97.90000
2011-11-01,98.10000
2011-12-01,98.10000
2012-01-01,98.50000
2012-02-01,99.30000
2012-03-01,99.50000
2012-04-01,100.10000
2012-05-01,98.90000
2012-06-01,96.80000
2012-07-01,95.60000
2012-08-01,95.00000
2012-09-01,94.80000
2012-10-01,94.70000
2012-11-01,94.00000
2012-12-01,95.40000
2013-01-01,96.40000
2013-02-01,97.30000
2013-03-01,97.60000
2013-04-01,96.00000
2013-05-01,97.10000
2013-06-01,96.50000
2013-07-01,98.00000
2013-08-01,98.60000
2013-09-01,99.00000
2013-10-01,98.90000
2013-11-01,99.60000
2013-12-01,100.40000
2014-01-01,101.40000
2014-02-01,101.30000
2014-03-01,101.20000
2014-04-01,102.10000
2014-05-01,100.10000
2014-06-01,99.70000
2014-07-01,99.50000
2014-08-01,98.30000
2014-09-01,97.70000
2014-10-01,96.30000
2014-11-01,96.00000
2014-12-01,98.20000
2015-01-01,98.80000
2015-02-01,98.80000
2015-03-01,99.10000
2015-04-01,100.20000
2015-05-01,100.40000
2015-06-01,100.10000
2015-07-01,99.70000
2015-08-01,100.60000
2015-09-01,100.10000
2015-10-01,100.60000
2015-11-01,101.00000
2015-12-01,100.70000
2016-01-01,99.70000
2016-02-01,98.70000
2016-03-01,99.10000
2016-04-01,100.10000
2016-05-01,99.80000
2016-06-01,100.00000
2016-07-01,100.00000
2016-08-01,99.60000
2016-09-01,100.80000
2016-10-01,101.30000
2016-11-01,101.60000
2016-12-01,101.00000
2017-01-01,101.30000
2017-02-01,101.20000
2017-03-01,101.90000
2017-04-01,103.70000
2017-05-01,102.70000
2017-06-01,102.70000
2017-07-01,103.80000
2017-08-01,103.60000
2017-09-01,103.90000
2017-10-01,104.30000
2017-11-01,105.00000
2017-12-01,104.70000
2018-01-01,105.00000
2018-02-01,104.00000
2018-03-01,103.90000
2018-04-01,103.50000
2018-05-01,102.90000
2018-06-01,101.60000
2018-07-01,101.60000
2018-08-01,103.70000
2018-09-01,103.80000
2018-10-01,102.90000
2018-11-01,102.30000
2018-12-01,101.20000
2019-01-01,99.60000
2019-02-01,98.70000
2019-03-01,99.90000
2019-04-01,100.70000
2019-05-01,98.30000
2019-06-01,96.80000
2019-07-01,95.50000
2019-08-01,94.10000
2019-09-01,94.80000
2019-10-01,94.90000
2019-11-01,95.30000
2019-12-01,96.50000
2020-01-01,96.10000
2020-02-01,95.90000
2020-03-01,86.30000
2020-04-01,75.10000
2020-05-01,79.60000
2020-06-01,85.30000
2020-07-01,89.40000
2020-08-01,92.00000
2020-09-01,93.50000
2020-10-01,92.90000
2020-11-01,91.60000
2020-12-01,93.20000
2021-01-01,90.70000
2021-02-01,92.70000
2021-03-01,96.20000
2021-04-01,96.10000
2021-05-01,98.30000
2021-06-01,100.90000
2021-07-01,100.70000
2021-08-01,100.10000
2021-09-01,100.00000
2021-10-01,98.80000
2021-11-01,97.20000
2021-12-01,95.40000
2022-01-01,96.20000
2022-02-01,98.50000
2022-03-01,90.00000
2022-04-01,91.30000
2022-05-01,92.30000
2022-06-01,92.00000
2022-07-01,88.70000
2022-08-01,89.10000
2022-09-01,85.70000
2022-10-01,85.30000
2022-11-01,86.80000
2022-12-01,89.30000
2023-01-01,90.50000
2023-02-01,91.00000
2023-03-01,92.70000
2023-04-01,93.00000
2023-05-01,90.90000
2023-06-01,88.20000
2023-07-01,87.40000
2023-08-01,85.80000
2023-09-01,86.20000
2023-10-01,86.90000
2023-11-01,87.30000
2023-12-01,86.80000
2024-01-01,85.60000
2024-02-01,85.80000
2024-03-01,87.80000
2024-04-01,89.20000
2024-05-01,88.90000
2024-06-01,88.20000
2024-07-01,87.00000
2024-08-01,86.50000
2024-09-01,85.50000
2024-10-01,86.40000
2024-11-01,85.60000
2024-12-01,84.90000
2025-01-01,85.40000
2025-02-01,85.20000
2025-03-01,86.80000
2025-04-01,87.00000
2025-05-01,87.40000
2025-06-01,88.30000
2025-07-01,88.50000
2025-08-01,88.90000
2025-09-01,87.60000
2025-10-01,88.40000
2025-11-01,88.00000
2025-12-01,87.60000
2026-01-01,87.60000
2026-02-01,88.40000
2026-03-01,86.30000
2026-04-01,84.50000
2026-05-01,85.00000
2026-06-01,85.70000
2026-07-01,86.70000
2026-08-01,88.80000
