date,value
1993-05-01,-36.60000
1993-06-01,-33.90000
1993-07-01,-35.50000
1993-08-01,-32.50000
1993-09-01,-31.80000
1993-10-01,-29.40000
1993-11-01,-27.00000
1993-12-01,-26.80000
1994-01-01,-24.40000
1994-02-01,-21.90000
1994-03-01,-19.80000
1994-04-01,-16.60000
1994-05-01,-15.00000
1994-06-01,-13.00000
1994-07-01,-12.00000
1994-08-01,-10.10000
1994-09-01,-7.00000
1994-10-01,-4.00000
1994-11-01,-2.80000
1994-12-01,-1.50000
1995-01-01,-1.90000
1995-02-01,-1.40000
1995-03-01,-2.40000
1995-04-01,-6.00000
1995-05-01,-5.50000
1995-06-01,-7.00000
1995-07-01,-9.20000
1995-08-01,-9.90000
1995-09-01,-12.30000
1995-10-01,-11.50000
1995-11-01,-12.20000
1995-12-01,-14.60000
1996-01-01,-17.40000
1996-02-01,-20.40000
1996-03-01,-22.60000
1996-04-01,-22.40000
1996-05-01,-21.60000
1996-06-01,-21.90000
1996-07-01,-20.00000
1996-08-01,-19.10000
1996-09-01,-17.70000
1996-10-01,-15.20000
1996-11-01,-15.80000
1996-12-01,-15.30000
1997-01-01,-12.40000
1997-02-01,-11.50000
1997-03-01,-10.50000
1997-04-01,-9.10000
1997-05-01,-9.80000
1997-06-01,-7.30000
1997-07-01,-5.20000
1997-08-01,-4.60000
1997-09-01,-2.60000
1997-10-01,-2.00000
1997-11-01,-2.10000
1997-12-01,-0.30000
1998-01-01,0.20000
1998-02-01,-1.40000
1998-03-01,0.50000
1998-04-01,-1.40000
1998-05-01,-3.00000
1998-06-01,-3.20000
1998-07-01,-4.40000
1998-08-01,-5.80000
1998-09-01,-7.80000
1998-10-01,-11.40000
1998-11-01,-12.10000
1998-12-01,-12.60000
1999-01-01,-14.70000
1999-02-01,-17.10000
1999-03-01,-17.30000
1999-04-01,-17.60000
1999-05-01,-17.90000
1999-06-01,-15.70000
1999-07-01,-14.70000
1999-08-01,-12.50000
1999-09-01,-11.30000
1999-10-01,-9.70000
1999-11-01,-7.90000
1999-12-01,-4.90000
2000-01-01,-5.10000
2000-02-01,-3.10000
2000-03-01,-1.50000
2000-04-01,-1.20000
2000-05-01,0.10000
2000-06-01,-0.50000
2000-07-01,0.40000
2000-08-01,1.70000
2000-09-01,0.60000
2000-10-01,1.50000
2000-11-01,0.50000
2000-12-01,-0.70000
2001-01-01,-1.40000
2001-02-01,-4.70000
2001-03-01,-7.40000
2001-04-01,-11.60000
2001-05-01,-12.70000
2001-06-01,-15.60000
2001-07-01,-13.80000
2001-08-01,-16.20000
2001-09-01,-20.60000
2001-10-01,-23.40000
2001-11-01,-23.30000
2001-12-01,-19.50000
2002-01-01,-21.70000
2002-02-01,-19.00000
2002-03-01,-16.50000
2002-04-01,-16.00000
2002-05-01,-14.60000
2002-06-01,-14.90000
2002-07-01,-15.10000
2002-08-01,-16.30000
2002-09-01,-16.80000
2002-10-01,-16.00000
2002-11-01,-15.40000
2002-12-01,-16.90000
2003-01-01,-17.80000
2003-02-01,-16.10000
2003-03-01,-17.70000
2003-04-01,-18.10000
2003-05-01,-18.80000
2003-06-01,-18.60000
2003-07-01,-19.30000
2003-08-01,-16.00000
2003-09-01,-13.90000
2003-10-01,-12.50000
2003-11-01,-10.50000
2003-12-01,-11.50000
2004-01-01,-9.60000
2004-02-01,-9.10000
2004-03-01,-9.50000
2004-04-01,-7.40000
2004-05-01,-7.40000
2004-06-01,-8.20000
2004-07-01,-6.30000
2004-08-01,-5.60000
2004-09-01,-5.30000
2004-10-01,-5.20000
2004-11-01,-6.00000
2004-12-01,-5.50000
2005-01-01,-5.60000
2005-02-01,-7.40000
2005-03-01,-10.10000
2005-04-01,-10.50000
2005-05-01,-10.70000
2005-06-01,-11.10000
2005-07-01,-8.90000
2005-08-01,-8.00000
2005-09-01,-6.30000
2005-10-01,-4.20000
2005-11-01,-5.10000
2005-12-01,-3.80000
2006-01-01,-1.30000
2006-02-01,0.10000
2006-03-01,0.90000
2006-04-01,4.10000
2006-05-01,4.00000
2006-06-01,5.20000
2006-07-01,5.90000
2006-08-01,6.00000
2006-09-01,8.50000
2006-10-01,10.30000
2006-11-01,11.60000
2006-12-01,11.30000
2007-01-01,10.70000
2007-02-01,8.90000
2007-03-01,8.80000
2007-04-01,8.80000
2007-05-01,9.00000
2007-06-01,9.90000
2007-07-01,8.90000
2007-08-01,8.60000
2007-09-01,7.80000
2007-10-01,7.00000
2007-11-01,7.10000
2007-12-01,6.90000
2008-01-01,5.20000
2008-02-01,5.20000
2008-03-01,5.20000
2008-04-01,3.00000
2008-05-01,2.90000
2008-06-01,-0.70000
2008-07-01,-3.30000
2008-08-01,-6.90000
2008-09-01,-9.40000
2008-10-01,-17.20000
2008-11-01,-28.80000
2008-12-01,-36.90000
2009-01-01,-37.50000
2009-02-01,-41.30000
2009-03-01,-42.00000
2009-04-01,-39.70000
2009-05-01,-37.90000
2009-06-01,-34.70000
2009-07-01,-31.20000
2009-08-01,-25.30000
2009-09-01,-23.60000
2009-10-01,-19.60000
2009-11-01,-19.30000
2009-12-01,-17.50000
2010-01-01,-14.90000
2010-02-01,-12.50000
2010-03-01,-9.20000
2010-04-01,-4.30000
2010-05-01,-1.60000
2010-06-01,1.30000
2010-07-01,4.50000
2010-08-01,5.80000
2010-09-01,6.70000
2010-10-01,7.70000
2010-11-01,8.00000
2010-12-01,9.40000
2011-01-01,8.50000
2011-02-01,10.50000
2011-03-01,10.50000
2011-04-01,10.90000
2011-05-01,10.70000
2011-06-01,9.50000
2011-07-01,8.00000
2011-08-01,4.80000
2011-09-01,2.30000
2011-10-01,0.60000
2011-11-01,-1.50000
2011-12-01,-1.00000
2012-01-01,0.00000
2012-02-01,0.00000
2012-03-01,-2.40000
2012-04-01,-1.50000
2012-05-01,-4.30000
2012-06-01,-5.40000
2012-07-01,-8.70000
2012-08-01,-9.60000
2012-09-01,-11.90000
2012-10-01,-14.60000
2012-11-01,-11.80000
2012-12-01,-10.30000
2013-01-01,-8.80000
2013-02-01,-6.80000
2013-03-01,-7.80000
2013-04-01,-7.40000
2013-05-01,-8.00000
2013-06-01,-5.80000
2013-07-01,-6.40000
2013-08-01,-2.10000
2013-09-01,-1.70000
2013-10-01,1.00000
2013-11-01,0.90000
2013-12-01,0.30000
2014-01-01,0.50000
2014-02-01,0.80000
2014-03-01,1.20000
2014-04-01,0.50000
2014-05-01,0.80000
2014-06-01,-1.10000
2014-07-01,-0.80000
2014-08-01,-3.00000
2014-09-01,-5.30000
2014-10-01,-6.40000
2014-11-01,-4.60000
2014-12-01,-4.40000
2015-01-01,-3.00000
2015-02-01,-2.10000
2015-03-01,-0.10000
2015-04-01,-0.30000
2015-05-01,-0.80000
2015-06-01,-1.20000
2015-07-01,-0.70000
2015-08-01,-2.00000
2015-09-01,-1.70000
2015-10-01,-3.40000
2015-11-01,-2.60000
2015-12-01,-3.00000
2016-01-01,-3.80000
2016-02-01,-4.30000
2016-03-01,-3.80000
2016-04-01,-2.80000
2016-05-01,-2.30000
2016-06-01,-1.40000
2016-07-01,-0.90000
2016-08-01,-2.80000
2016-09-01,-0.70000
2016-10-01,0.50000
2016-11-01,0.30000
2016-12-01,2.50000
2017-01-01,2.50000
2017-02-01,3.80000
2017-03-01,5.50000
2017-04-01,7.90000
2017-05-01,8.20000
2017-06-01,10.20000
2017-07-01,11.90000
2017-08-01,10.70000
2017-09-01,11.90000
2017-10-01,13.30000
2017-11-01,13.30000
2017-12-01,14.50000
2018-01-01,14.80000
2018-02-01,12.50000
2018-03-01,10.80000
2018-04-01,12.20000
2018-05-01,11.60000
2018-06-01,12.00000
2018-07-01,10.40000
2018-08-01,9.50000
2018-09-01,9.10000
2018-10-01,6.80000
2018-11-01,6.70000
2018-12-01,3.90000
2019-01-01,2.40000
2019-02-01,0.50000
2019-03-01,-2.40000
2019-04-01,-5.30000
2019-05-01,-5.00000
2019-06-01,-8.80000
2019-07-01,-12.00000
2019-08-01,-10.80000
2019-09-01,-15.10000
2019-10-01,-14.50000
2019-11-01,-14.70000
2019-12-01,-14.60000
2020-01-01,-10.60000
2020-02-01,-10.60000
2020-03-01,-17.20000
2020-04-01,-35.70000
2020-05-01,-29.10000
2020-06-01,-22.10000
2020-07-01,-15.30000
2020-08-01,-9.90000
2020-09-01,-7.50000
2020-10-01,-3.10000
2020-11-01,-3.70000
2020-12-01,-0.90000
2021-01-01,1.10000
2021-02-01,6.50000
2021-03-01,12.40000
2021-04-01,15.10000
2021-05-01,16.10000
2021-06-01,19.90000
2021-07-01,22.10000
2021-08-01,23.10000
2021-09-01,24.10000
2021-10-01,21.50000
2021-11-01,20.60000
2021-12-01,23.50000
2022-01-01,22.60000
2022-02-01,22.20000
2022-03-01,15.10000
2022-04-01,15.60000
2022-05-01,14.20000
2022-06-01,15.10000
2022-07-01,11.10000
2022-08-01,8.10000
2022-09-01,4.50000
2022-10-01,3.40000
2022-11-01,3.60000
2022-12-01,3.20000
2023-01-01,4.20000
2023-02-01,1.90000
2023-03-01,-0.40000
2023-04-01,-1.40000
2023-05-01,-5.40000
2023-06-01,-8.70000
2023-07-01,-13.60000
2023-08-01,-15.80000
2023-09-01,-13.80000
2023-10-01,-15.00000
2023-11-01,-15.50000
2023-12-01,-14.30000
2024-01-01,-16.30000
2024-02-01,-18.30000
2024-03-01,-16.90000
2024-04-01,-18.30000
2024-05-01,-17.80000
2024-06-01,-17.00000
2024-07-01,-18.90000
2024-08-01,-20.20000
2024-09-01,-22.80000
2024-10-01,-23.40000
2024-11-01,-22.70000
2024-12-01,-28.60000
2025-01-01,-25.30000
2025-02-01,-23.10000
2025-03-01,-20.90000
2025-04-01,-19.40000
2025-05-01,-17.20000
2025-06-01,-20.40000
2025-07-01,-18.10000
2025-08-01,-19.60000
2025-09-01,-20.30000
2025-10-01,-18.20000
2025-11-01,-18.90000
2025-12-01,-20.80000
2026-01-01,-17.40000
2026-02-01,-15.30000
2026-03-01,-14.60000
2026-04-01,-14.40000
2026-05-01,-15.40000
2026-06-01,-13.30000
2026-07-01,-12.90000
2026-08-01,-11.00000
