date,value
2011-09-01,114.10000
2011-10-01,112.50000
2011-11-01,115.00000
2011-12-01,116.50000
2012-01-01,113.00000
2012-02-01,111.70000
2012-03-01,111.50000
2012-04-01,109.40000
2012-05-01,109.20000
2012-06-01,105.80000
2012-07-01,105.10000
2012-08-01,105.50000
2012-09-01,107.20000
2012-10-01,109.70000
2012-11-01,108.80000
2012-12-01,106.80000
2013-01-01,108.50000
2013-02-01,113.90000
2013-03-01,112.30000
2013-04-01,108.70000
2013-05-01,110.40000
2013-06-01,111.40000
2013-07-01,109.40000
2013-08-01,109.80000
2013-09-01,111.20000
2013-10-01,111.90000
2013-11-01,109.70000
2013-12-01,111.10000
2014-01-01,108.80000
2014-02-01,111.10000
2014-03-01,108.00000
2014-04-01,105.90000
2014-05-01,110.10000
2014-06-01,112.60000
2014-07-01,110.90000
2014-08-01,107.50000
2014-09-01,111.40000
2014-10-01,111.90000
2014-11-01,110.20000
2014-12-01,109.90000
2015-01-01,111.10000
2015-02-01,107.00000
2015-03-01,108.40000
2015-04-01,111.00000
2015-05-01,110.60000
2015-06-01,108.80000
2015-07-01,106.40000
2015-08-01,110.30000
2015-09-01,107.00000
2015-10-01,109.10000
2015-11-01,111.70000
2015-12-01,110.00000
2016-01-01,109.70000
2016-02-01,109.10000
2016-03-01,107.40000
2016-04-01,109.20000
2016-05-01,109.50000
2016-06-01,109.40000
2016-07-01,111.80000
2016-08-01,109.70000
2016-09-01,107.70000
2016-10-01,109.80000
2016-11-01,110.90000
2016-12-01,114.80000
2017-01-01,112.10000
2017-02-01,113.20000
2017-03-01,118.10000
2017-04-01,108.00000
2017-05-01,110.00000
2017-06-01,110.50000
2017-07-01,110.90000
2017-08-01,113.00000
2017-09-01,115.10000
2017-10-01,116.10000
2017-11-01,113.60000
2017-12-01,114.70000
2018-01-01,114.40000
2018-02-01,113.10000
2018-03-01,108.80000
2018-04-01,114.20000
2018-05-01,111.20000
2018-06-01,108.70000
2018-07-01,109.50000
2018-08-01,102.40000
2018-09-01,100.00000
2018-10-01,98.40000
2018-11-01,103.10000
2018-12-01,100.70000
2019-01-01,103.30000
2019-02-01,102.80000
2019-03-01,105.80000
2019-04-01,100.10000
2019-05-01,102.80000
2019-06-01,100.90000
2019-07-01,102.90000
2019-08-01,106.80000
2019-09-01,105.10000
2019-10-01,108.40000
2019-11-01,108.50000
2019-12-01,111.20000
2020-01-01,109.00000
2020-02-01,108.60000
2020-03-01,101.90000
2020-04-01,81.00000
2020-05-01,91.30000
2020-06-01,98.80000
2020-07-01,103.90000
2020-08-01,107.60000
2020-09-01,106.80000
2020-10-01,109.80000
2020-11-01,109.00000
2020-12-01,109.30000
2021-01-01,109.60000
2021-02-01,110.70000
2021-03-01,111.00000
2021-04-01,109.00000
2021-05-01,107.10000
2021-06-01,110.00000
2021-07-01,113.40000
2021-08-01,115.40000
2021-09-01,115.60000
2021-10-01,113.90000
2021-11-01,114.50000
2021-12-01,118.30000
2022-01-01,117.40000
2022-02-01,115.20000
2022-03-01,115.50000
2022-04-01,111.60000
2022-05-01,115.70000
2022-06-01,115.90000
2022-07-01,112.40000
2022-08-01,112.40000
2022-09-01,109.70000
2022-10-01,109.80000
2022-11-01,111.20000
2022-12-01,110.30000
2023-01-01,107.90000
2023-02-01,110.10000
2023-03-01,106.20000
2023-04-01,110.20000
2023-05-01,109.30000
2023-06-01,111.90000
2023-07-01,108.90000
2023-08-01,110.40000
2023-09-01,113.00000
2023-10-01,112.40000
2023-11-01,114.70000
2023-12-01,112.90000
2024-01-01,109.50000
2024-02-01,107.90000
2024-03-01,109.10000
2024-04-01,106.40000
2024-05-01,107.10000
2024-06-01,104.60000
2024-07-01,104.00000
2024-08-01,101.90000
2024-09-01,102.20000
2024-10-01,103.30000
2024-11-01,103.80000
2024-12-01,105.10000
2025-01-01,101.70000
2025-02-01,102.90000
2025-03-01,104.00000
2025-04-01,99.60000
2025-05-01,100.60000
2025-06-01,98.90000
2025-07-01,100.60000
2025-08-01,100.50000
2025-09-01,100.00000
2025-10-01,102.00000
2025-11-01,102.20000
2025-12-01,103.70000
2026-01-01,104.40000
2026-02-01,102.50000
2026-03-01,102.10000
2026-04-01,101.40000
2026-05-01,102.70000
2026-06-01,101.20000
2026-07-01,103.60000
2026-08-01,103.70000
